id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto84,coddpto,departamento84,departamento,codmpio84,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719840526,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI,Municipal,,998,VOTOS NULOS,,,2,0
719840526,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25885,25885,YACOPI,Municipal,,999,VOTOS EN BLANCO,,,10,0
719840527,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,498,0
719840527,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,177,0
719840527,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840527,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840527,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840527,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Municipal,,998,VOTOS NULOS,,,9,0
719840527,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25898,25898,ZIPACON,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840528,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,5570,0
719840528,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1896,0
719840528,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840528,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840528,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,1385,0
719840528,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Municipal,,998,VOTOS NULOS,,,8,0
719840528,1984,Concejo Municipal,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25899,25899,ZIPAQUIRA,Municipal,,999,VOTOS EN BLANCO,,,1,0
719840529,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,10417,0
719840529,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,4203,0
719840529,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,52,0
719840529,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,521,0
719840529,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,281,0
719840529,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Municipal,,998,VOTOS NULOS,,,29,0
719840529,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27001,27001,QUIBDO,Municipal,,999,VOTOS EN BLANCO,,,16,0
719840530,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1110,0
719840530,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,235,0
719840530,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840530,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Municipal,19800001,4,,,FRENTE DEMOCRATICO,136,0
719840530,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840530,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Municipal,,998,VOTOS NULOS,,,1,0
719840530,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27006,27006,ACANDI,Municipal,,999,VOTOS EN BLANCO,,,1,0
719840531,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27025,27025,ALTO BAUDO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1384,0
719840531,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27025,27025,ALTO BAUDO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,113,0
719840531,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27025,27025,ALTO BAUDO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840531,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27025,27025,ALTO BAUDO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840531,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27025,27025,ALTO BAUDO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840531,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27025,27025,ALTO BAUDO,Municipal,,998,VOTOS NULOS,,,1,0
719840531,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27025,27025,ALTO BAUDO,Municipal,,999,VOTOS EN BLANCO,,,2,0
719840532,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1361,0
719840532,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,906,0
719840532,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840532,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840532,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840532,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Municipal,,998,VOTOS NULOS,,,0,0
719840532,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27073,27073,BAGADO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840533,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27075,27075,BAHIA SOLANO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1203,0
719840533,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27075,27075,BAHIA SOLANO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,232,0
719840533,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27075,27075,BAHIA SOLANO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840533,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27075,27075,BAHIA SOLANO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840533,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27075,27075,BAHIA SOLANO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840533,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27075,27075,BAHIA SOLANO,Municipal,,998,VOTOS NULOS,,,5,0
719840533,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27075,27075,BAHIA SOLANO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840534,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2865,0
719840534,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,571,0
719840534,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840534,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840534,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840534,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Municipal,,998,VOTOS NULOS,,,3,0
719840534,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Municipal,,999,VOTOS EN BLANCO,,,3,0
719840535,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27099,27099,BOJAYA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1155,0
719840535,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27099,27099,BOJAYA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,230,0
719840535,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27099,27099,BOJAYA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840535,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27099,27099,BOJAYA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840535,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27099,27099,BOJAYA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840535,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27099,27099,BOJAYA,Municipal,,998,VOTOS NULOS,,,5,0
719840535,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27099,27099,BOJAYA,Municipal,,999,VOTOS EN BLANCO,,,2,0
719840536,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2384,0
719840536,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,879,0
719840536,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840536,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840536,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840536,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Municipal,,998,VOTOS NULOS,,,0,0
719840536,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840537,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,711,0
719840537,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,958,0
719840537,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840537,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840537,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840537,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN,Municipal,,998,VOTOS NULOS,,,5,0
719840537,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN,Municipal,,999,VOTOS EN BLANCO,,,1,0
719840538,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,5268,0
719840538,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1514,0
719840538,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840538,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,23,0
719840538,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,37,0
719840538,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Municipal,,998,VOTOS NULOS,,,9,0
719840538,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Municipal,,999,VOTOS EN BLANCO,,,8,0
719840539,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,444,0
719840539,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,43,0
719840539,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840539,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840539,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840539,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Municipal,,998,VOTOS NULOS,,,0,0
719840539,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840540,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1459,0
719840540,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,205,0
719840540,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840540,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840540,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840540,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Municipal,,998,VOTOS NULOS,,,2,0
719840540,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Municipal,,999,VOTOS EN BLANCO,,,1,0
719840541,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,854,0
719840541,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,213,0
719840541,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840541,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840541,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840541,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Municipal,,998,VOTOS NULOS,,,1,0
719840541,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Municipal,,999,VOTOS EN BLANCO,,,2,0
719840542,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1084,0
719840542,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,112,0
719840542,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840542,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840542,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840542,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Municipal,,998,VOTOS NULOS,,,1,0
719840542,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Municipal,,999,VOTOS EN BLANCO,,,2,0
719840543,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2179,0
719840543,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,221,0
719840543,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840543,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,102,0
719840543,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840543,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Municipal,,998,VOTOS NULOS,,,3,0
719840543,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Municipal,,999,VOTOS EN BLANCO,,,4,0
719840544,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,255,0
719840544,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1374,0
719840544,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840544,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840544,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840544,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Municipal,,998,VOTOS NULOS,,,1,0
719840544,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Municipal,,999,VOTOS EN BLANCO,,,1,0
719840545,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,311,0
719840545,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,84,0
719840545,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840545,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840545,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840545,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Municipal,,998,VOTOS NULOS,,,2,0
719840545,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27745,27745,SIPI,Municipal,,999,VOTOS EN BLANCO,,,1,0
719840546,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2013,0
719840546,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1959,0
719840546,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840546,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840546,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840546,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Municipal,,998,VOTOS NULOS,,,0,0
719840546,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840547,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27800,27800,UNGUIA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,513,0
719840547,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27800,27800,UNGUIA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,98,0
719840547,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27800,27800,UNGUIA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840547,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27800,27800,UNGUIA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,352,0
719840547,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27800,27800,UNGUIA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840547,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27800,27800,UNGUIA,Municipal,,998,VOTOS NULOS,,,0,0
719840547,1984,Concejo Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27800,27800,UNGUIA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840548,1984,Concejo Municipal,Marzo 11,41,41,HUILA,HUILA,41001,41001,NEIVA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,19548,0
