id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto76,coddpto,departamento76,departamento,codmpio76,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719760743,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68385,68385,LANDAZURI,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,69,
719760743,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68385,68385,LANDAZURI,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,239,
719760743,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68385,68385,LANDAZURI,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760743,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68385,68385,LANDAZURI,Municipal,,998,VOTOS NULOS,,,94,
719760743,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68385,68385,LANDAZURI,Municipal,,999,VOTOS EN BLANCO,,,2,
719760744,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,248,
719760744,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,1100,
719760744,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,21,
719760744,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760744,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,10,
719760744,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760744,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,,998,VOTOS NULOS,,,1,
719760744,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,,999,VOTOS EN BLANCO,,,1,
719760745,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2113,
719760745,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,923,
719760745,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,90,
719760745,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760745,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,78,
719760745,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760745,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,,998,VOTOS NULOS,,,13,
719760745,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,,999,VOTOS EN BLANCO,,,5,
719760746,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1226,
719760746,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,482,
719760746,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,10,
719760746,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760746,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760746,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760746,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,,998,VOTOS NULOS,,,3,
719760746,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,,999,VOTOS EN BLANCO,,,0,
719760747,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,656,
719760747,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,953,
719760747,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760747,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760747,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760747,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760747,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,,998,VOTOS NULOS,,,0,
719760747,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,,999,VOTOS EN BLANCO,,,0,
719760748,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,437,
719760748,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,2448,
719760748,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,180,
719760748,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,83,
719760748,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760748,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760748,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,,998,VOTOS NULOS,,,12,
719760748,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,,999,VOTOS EN BLANCO,,,7,
719760749,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,347,
719760749,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,979,
719760749,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,92,
719760749,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760749,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760749,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,1,
719760749,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,,998,VOTOS NULOS,,,2,
719760749,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,,999,VOTOS EN BLANCO,,,3,
719760750,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,427,
719760750,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,2300,
719760750,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,25,
719760750,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760750,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760750,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760750,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,,998,VOTOS NULOS,,,8,
719760750,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,,999,VOTOS EN BLANCO,,,5,
719760751,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,345,
719760751,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,1554,
719760751,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760751,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760751,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760751,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760751,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,,998,VOTOS NULOS,,,4,
719760751,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,,999,VOTOS EN BLANCO,,,4,
719760752,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,241,
719760752,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,701,
719760752,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760752,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760752,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760752,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760752,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,,998,VOTOS NULOS,,,4,
719760752,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,,999,VOTOS EN BLANCO,,,2,
719760753,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1110,
719760753,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,344,
719760753,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760753,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760753,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760753,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760753,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,,998,VOTOS NULOS,,,4,
719760753,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,,999,VOTOS EN BLANCO,,,1,
719760754,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,341,
719760754,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,1285,
719760754,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760754,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760754,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760754,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760754,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,,998,VOTOS NULOS,,,0,
719760754,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,,999,VOTOS EN BLANCO,,,0,
719760755,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,253,
719760755,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,0,
719760755,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760755,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760755,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760755,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760755,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,,998,VOTOS NULOS,,,1,
719760755,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,,999,VOTOS EN BLANCO,,,0,
719760756,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,31,
719760756,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,375,
719760756,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760756,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760756,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760756,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760756,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,,998,VOTOS NULOS,,,4,
719760756,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,,999,VOTOS EN BLANCO,,,4,
719760757,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,478,
719760757,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,175,
719760757,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760757,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760757,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760757,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760757,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,,998,VOTOS NULOS,,,4,
719760757,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,,999,VOTOS EN BLANCO,,,0,
719760758,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2426,
719760758,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,2222,
719760758,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,88,
719760758,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,114,
719760758,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760758,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,22,
719760758,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,,998,VOTOS NULOS,,,31,
719760758,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,,999,VOTOS EN BLANCO,,,20,
719760759,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,341,
719760759,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,0,
719760759,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760759,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,57,
719760759,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760759,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760759,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,,998,VOTOS NULOS,,,18,
719760759,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,,999,VOTOS EN BLANCO,,,0,
719760760,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2226,
719760760,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,2925,
719760760,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760760,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760760,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760760,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760760,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,,998,VOTOS NULOS,,,10,
719760760,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,,999,VOTOS EN BLANCO,,,81,
719760761,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1319,
719760761,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,591,
719760761,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,882,
719760761,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,33,
719760761,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,134,
719760761,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,61,
719760761,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,,998,VOTOS NULOS,,,5,
719760761,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,,999,VOTOS EN BLANCO,,,5,
719760762,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,7438,
719760762,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,827,
719760762,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760762,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,36,
719760762,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760762,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760762,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,,998,VOTOS NULOS,,,187,
719760762,1976,Concejo municipal,Abril 18,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,,999,VOTOS EN BLANCO,,,18,
